[INFO] (CpSysDibWrapper.py:70) > A031390: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A031510: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A031860: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A031980: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A032080: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A032190: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A032280: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A032500: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A032540: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A032580: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A032620: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A032680: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A032685: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A032750: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A032800: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A032820: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A032850: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A032860: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A032940: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A032960: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A032980: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A033050: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A033100: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A033130: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A033160: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A033200: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A033230: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A033290: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A033310: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A033320: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A033340: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A033500: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A033540: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A033640: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A034230: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A034810: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A034940: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A034950: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A035080: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A035200: StockChart1 update : Write
[INFO] (InterfaceControl.py:28) > cybos restriction time wait 12.64 sec
[INFO] (CpSysDibWrapper.py:70) > A035460: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A035600: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A035610: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A035620: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A035760: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A035810: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A035890: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A035900: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036000: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036010: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036030: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036090: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036120: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036170: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036190: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036200: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036480: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036490: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036540: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036560: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036620: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036630: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036640: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036670: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036690: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036710: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036800: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036810: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036830: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036890: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A036930: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A037070: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A037230: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A037330: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A037350: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A037370: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A037400: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A037440: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A037460: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A037760: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A037950: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A038010: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A038060: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A038070: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A038110: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A038290: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A038340: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A038390: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A038460: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A038500: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A038530: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A038540: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A038620: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A038680: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A038870: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A038880: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A038950: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A039010: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A039020: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A039030: StockChart1 update : Write
[INFO] (InterfaceControl.py:28) > cybos restriction time wait 12.72 sec
[INFO] (CpSysDibWrapper.py:70) > A039200: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A039240: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A039290: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A039310: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A039340: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A039420: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A039440: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A039560: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A039610: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A039740: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A039830: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A039840: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A039860: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A039980: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A040160: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A040300: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A040350: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A040420: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A040610: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A041020: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A041140: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A041190: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A041440: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A041510: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A041520: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A041590: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A041830: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A041910: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A041930: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A041960: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A042040: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A042110: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A042370: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A042420: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A042500: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A042510: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A042600: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A042940: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A043090: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A043150: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A043200: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A043220: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A043260: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A043340: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A043360: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A043370: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A043610: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A043650: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A043710: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A043910: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A044060: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A044340: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A044480: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A044490: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A044780: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A044960: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A045060: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A045100: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A045300: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A045340: StockChart1 update : Write
[INFO] (InterfaceControl.py:28) > cybos restriction time wait 12.69 sec
[INFO] (CpSysDibWrapper.py:70) > A045390: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A045510: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A045520: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A045660: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A045890: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A045970: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A046070: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A046110: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A046140: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A046210: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A046310: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A046390: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A046440: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A046890: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A046940: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A047080: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A047310: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A047560: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A047770: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A047820: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A048260: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A048410: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A048430: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A048470: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A048550: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A048770: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A048830: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A048870: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A048910: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A049070: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A049120: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A049430: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A049470: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A049480: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A049520: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A049550: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A049630: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A049720: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A049830: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A049950: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A049960: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A050090: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A050110: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A050120: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A050760: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A050890: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A051160: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A051360: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A051370: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A051380: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A051390: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A051490: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A051500: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A051780: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A051980: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A052020: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A052220: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A052260: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A052300: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A052330: StockChart1 update : Write
[INFO] (InterfaceControl.py:28) > cybos restriction time wait 12.62 sec
[INFO] (CpSysDibWrapper.py:70) > A052420: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A052460: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A052600: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A052670: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A052710: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A052790: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A052900: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A053030: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A053050: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A053060: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A053110: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A053160: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A053260: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A053270: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A053280: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A053290: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A053350: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A053450: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A053590: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A053610: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A053620: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A053700: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A053800: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A053950: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A053980: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A054040: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A054050: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A054090: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A054180: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A054210: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A054300: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A054410: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A054450: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A054540: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A054620: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A054630: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A054670: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A054780: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A054800: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A054920: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A054930: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A054940: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A054950: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A056000: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A056080: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A056190: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A056360: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A056700: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A057030: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A057500: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A057540: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A057680: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A057880: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A058420: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A058470: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A058610: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A058630: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A058820: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A059090: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A059100: StockChart1 update : Write
[INFO] (InterfaceControl.py:28) > cybos restriction time wait 12.59 sec
[INFO] (CpSysDibWrapper.py:70) > A059210: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A060150: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A060230: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A060240: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A060250: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A060260: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A060280: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A060310: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A060370: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A060380: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A060540: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A060560: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A060570: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A060590: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A060720: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A060900: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A061040: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A061250: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A062860: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A063170: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A063440: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A063570: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A064090: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A064240: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A064260: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A064480: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A064550: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A064760: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A064800: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A064820: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A065060: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A065130: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A065170: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A065350: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A065440: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A065450: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A065500: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A065510: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A065530: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A065560: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A065570: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A065650: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A065680: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A065690: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A065710: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A065770: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A065950: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A066130: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A066310: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A066410: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A066430: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A066590: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A066620: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A066670: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A066700: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A066900: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A066910: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A066970: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A066980: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A067000: StockChart1 update : Write
[INFO] (InterfaceControl.py:28) > cybos restriction time wait 12.72 sec
[INFO] (CpSysDibWrapper.py:70) > A067010: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A067080: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A067160: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A067170: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A067280: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A067290: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A067310: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A067630: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A067770: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A067900: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A067990: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A068050: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A068330: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A068760: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A068790: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A068930: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A069080: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A069110: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A069410: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A069510: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A069920: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A070590: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A071280: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A072020: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A072470: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A072520: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A072770: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A072870: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A073010: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A073110: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A073190: StockChart1 update : Write
[INFO] (CpSysDibWrapper.py:70) > A073490: StockChart1 update : Write
